_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,311330,00:04:28.492,43271,1257902,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.16666666666666666,0.12,0.07748682553410789,0.0009296577825492371,0.006390058435499668,-0.7559861425516013,0.16693742032218004,0.0,1.3506606749172172e-41,0.9467041787651244,13.67232608795166,0.05918755754828453,56.65080261230469,1716.6910400390625,175.0,384,0,396,546.0,456.0,213.0,,,1908.0,1698.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,384062,00:05:41.224,43271,1257902,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.10666666666666667,0.1,0.14081451285473348,0.0016183159299662099,0.004945704713463783,-0.6469803776603453,0.161431630387373,0.0,1.2129809934883633e-06,0.4092719951044212,10.227405548095703,0.15496069192886353,86.03668975830078,2607.17236328125,121.0,500,0,662,536.0,48.0,517.0,,,13.0,0.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,403070,00:06:00.232,43271,1257902,MOD_BRYAR_PISTOL_ALT,bad,False,0.18333333333333332,0.26,0.40280378216511953,0.013144968058688646,0.010540458373725414,-0.19791500308950605,0.48545113844591814,0.2,9.151382651910559e-06,0.9217769046081061,0.34958282113075256,0.003531139576807618,2.611564874649048,79.1383285522461,231.0,751,339,773,1137.0,469.0,742.0,231.0,-5.0,204.0,25.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,446630,00:06:43.792,43271,1257902,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,1.3099324703216553,0.03969492390751839,5.006162643432617,151.701904296875,171.0,465,61,500,471.0,98.0,388.0,,,143.0,0.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,474086,00:07:11.248,43271,1257902,MOD_ROCKET,bad,False,0.2733333333333333,0.35,0.211046395692924,0.08445918391229448,0.003227927954867482,-0.48753310200991384,0.22253854325990097,0.6,0.999997922834675,0.27075474429776725,0.0,0.0,0.9935340285301208,30.107091903686523,328.0,358,487,538,818.0,935.0,919.0,594.0,-53.0,109.0,7.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,486725,00:07:23.887,43271,1257902,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,14.436140060424805,437.45880126953125,413.0,693,71,620,255.0,346.0,371.0,,,246.0,12.0,^7xen,^7enab
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,507119,00:07:44.281,43271,1257902,MOD_REPEATER_ALT,bad,False,0.2,0.18,0.025377280948645144,0.026306158711263048,0.09013769775629044,-1.2325456852195449,0.094371989543006,0.2,9.830131981861747e-20,0.12211355328180631,6.079195499420166,0.18421804904937744,47.9384651184082,1452.6807861328125,39.0,689,179,316,434.0,120.0,407.0,,,34.0,0.0,^7xen,^7enab
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,513818,00:07:50.980,43271,1257902,MOD_BRYAR_PISTOL_ALT,bad,False,0.18666666666666668,0.36666666666666664,0.14504790906777382,0.03806961831041239,0.027942396700382233,-0.7125724088808079,0.4893824216894806,0.6,1.0599598198663383e-11,0.009218555781268857,7.890166759490967,0.23909595608711243,42.20329284667969,1278.8876953125,236.0,366,0,389,607.0,337.0,367.0,165.0,1.0,416.0,162.0,^7xen,^7pickable man for 1 hour
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,535598,00:08:12.760,43271,1257902,MOD_FALLING,bad,False,,,,,,,,,,,7.258448600769043,0.10997649282217026,14.500157356262207,439.3987121582031,2226.0,446,0,616,0.0,0.0,0.0,,,0.0,0.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,544871,00:08:22.033,43271,1257902,MOD_ROCKET_SPLASH,bad,False,0.09666666666666666,0.14,0.25196430114009616,0.17568143475770692,0.10861906409263611,-0.4319828498302656,0.25837919718832725,0.0,0.9998168811276873,0.49050299359714306,0.0,0.0,21.324586868286133,646.1995849609375,480.0,126,31,307,736.0,63.0,434.0,,,84.0,2.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,557312,00:08:34.474,43271,1257902,MOD_BRYAR_PISTOL_ALT,bad,False,0.12,0.18,0.21022910722894508,0.02921520965821409,0.005191662814468145,-0.499441823175241,0.48018487327087445,0.2,1.7390054648178498e-35,0.625603072715939,8.849746704101562,0.06704353541135788,18.13072967529297,549.4160766601562,107.0,450,0,452,885.0,342.0,528.0,33.0,0.0,94.0,6.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,578366,00:08:55.528,43271,1257902,MOD_SABER,bad,False,,,,,,,,,,,4.260900497436523,0.06455910205841064,73.25955963134766,2219.986572265625,51.0,41,91,290,207.0,295.0,280.0,,,157.0,9.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,589487,00:09:06.649,43271,1257902,MOD_REPEATER_ALT_SPLASH,bad,False,0.1,0.11333333333333333,0.05093497870106911,0.05260025807413455,0.0034793810918927193,-1.0871824967611117,0.11343997974125458,0.2,9.2403509469505e-08,0.05457065045301358,13.612998008728027,0.20625755190849304,17.087268829345703,517.7960205078125,145.0,428,0,518,340.0,330.0,214.0,,,176.0,40.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,650933,00:10:08.095,43271,1257902,MOD_REPEATER_ALT_SPLASH,bad,False,0.09,0.1,0.06381534305214634,0.07461225102261065,0.025540677830576897,-0.9932986368545338,0.1209695758263291,0.4,1.970971794732947e-10,0.4215712091723884,0.0,0.0,11.882638931274414,360.0799560546875,273.0,241,625,382,35.0,73.0,273.0,,,7.0,0.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,661493,00:10:18.655,43271,1257902,MOD_ROCKET_SPLASH,bad,False,0.14,0.25,0.11239094942224731,0.1636397888377973,0.35003894567489624,-0.7828938246988739,0.16095731879938371,0.2,0.00020846763155552123,0.5291618547379657,1.515735149383545,0.0459313690662384,1.6248070001602173,49.236576080322266,183.0,368,81,422,398.0,314.0,532.0,,,372.0,25.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,718913,00:11:16.075,43271,1257902,MOD_REPEATER_ALT,bad,False,0.08666666666666667,0.09666666666666666,0.02386027922880392,0.02332307178350312,0.004180020187050104,-1.1679663732430376,0.10078941643580624,0.2,8.420474822644413e-09,0.12370209744062594,7.523655891418457,0.2279895693063736,45.323944091796875,1373.452880859375,146.0,311,4,352,180.0,83.0,409.0,99.0,-10.0,4.0,0.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,730265,00:11:27.427,43271,1257902,MOD_FLECHETTE,bad,False,,,,,,,,,,,0.0,0.0,20.48314666748047,620.701416015625,234.0,426,0,402,527.0,260.0,457.0,33.0,6.0,99.0,42.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,760757,00:11:57.919,43271,1257902,MOD_SABER,bad,True,,,,,,,,,,,11.161834716796875,0.3382374048233032,39.8355598449707,1207.13818359375,43.0,29,236,166,123.0,0.0,133.0,,,2.0,0.0,^7xen,^7pickable man for 1 hour
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,802073,00:12:39.235,43271,1257902,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,11.703725814819336,0.059109725058078766,73.60850524902344,2230.560791015625,246.0,436,72,439,608.0,297.0,449.0,,,211.0,62.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,813920,00:12:51.082,43271,1257902,MOD_ROCKET_SPLASH,bad,False,0.27,0.18,0.08737131206039978,0.13738416045454135,0.1735927164554596,-0.8862369756895596,0.1405236655093607,0.0,1.0654709864433643e-12,0.4644845972980469,3.0186822414398193,0.01829504407942295,23.35243034362793,707.6494140625,47.0,207,88,418,627.0,68.0,413.0,,,145.0,0.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,814844,00:12:52.006,43271,1257902,MOD_ROCKET_SPLASH,bad,True,0.1,0.15,0.04977925569494591,0.12915480453459835,0.031658247113227844,-1.0610654783092033,0.10668361258748164,0.0,0.0014534403590330406,3.827033984857131e-06,62.95057678222656,0.31793221831321716,123.55545806884766,3744.104736328125,114.0,440,144,332,191.0,230.0,244.0,,,121.0,0.0,^7xen,^7pickable man for 1 hour
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,865202,00:13:42.364,43271,1257902,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.09666666666666666,0.08,0.08543344279513716,0.001724800650632473,0.0033852646593004465,-0.7623804702533452,0.19018968318794108,0.2,2.034285767891835e-09,0.040018916092558976,38.32606506347656,0.16591370105743408,53.500160217285156,1621.217041015625,70.0,443,29,792,733.0,356.0,524.0,,,108.0,27.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,893483,00:14:10.645,43271,1257902,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.056666666666666664,0.05,0.10928252228821674,0.00798362869863884,0.03442057594656944,-0.7735337659469803,0.1688172127973592,0.2,2.7931234901195257e-08,0.24278790971299358,10.180153846740723,0.04406993091106415,13.0360746383667,395.0325622558594,32.0,276,16,426,427.0,37.0,526.0,,,38.0,0.0,^7xen,^7pickable man for 1 hour
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,970571,00:15:27.733,43271,1257902,MOD_THERMAL,bad,False,0.17833333333333334,0.245,0.027586869334697964,0.01597797828825493,0.025299739092588425,-1.1639890441171108,0.20569140157506458,0.2,0.9999974232371563,0.8068326233035436,0.0,0.0,12.281050682067871,372.1530456542969,241.0,477,0,503,305.0,121.0,225.0,462.0,9.0,7.0,0.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,972452,00:15:29.614,43271,1257902,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.9832763671875,0.029796253889799118,58.356136322021484,1768.3677978515625,210.0,439,15,377,394.0,264.0,141.0,,,294.0,0.0,^7xen,^7pickable man for 1 hour
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,979580,00:15:36.742,43271,1257902,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,26.409282684326172,800.2813110351562,170.0,427,0,611,533.0,416.0,613.0,,,506.0,18.0,^7xen,^7pickable man for 1 hour
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,1016903,00:16:14.065,43271,1257902,MOD_ROCKET_SPLASH,bad,True,0.20333333333333334,0.18666666666666668,0.02705633266045991,0.04559269788590606,0.033088572323322296,-1.307741389848732,0.08339404499490399,0.2,9.944393792605416e-11,9.793238496664772e-09,50.25197982788086,0.5075957775115967,96.82735443115234,2934.162353515625,47.0,202,154,324,452.0,121.0,107.0,,,624.0,519.0,^7xen,^7lg
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,1091021,00:17:28.183,43271,1257902,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.04,0.03333333333333333,0.13269688913750224,0.001111496600540611,0.006943180691450834,-0.7209346573890615,0.16260275788595338,0.0,0.011169251654697942,0.29071933819344387,0.9421377182006836,0.02854962833225727,20.100521087646484,609.106689453125,135.0,203,2,200,307.0,41.0,439.0,,,6.0,0.0,^7xen,^8lady gaga
6 xen mpctf_kejim 2025-07-30_23-40-48.dm_26.dm_meta,1139828,00:18:16.990,43271,1257902,MOD_ROCKET_SPLASH,bad,False,0.08666666666666667,0.07333333333333333,0.10469995545498,0.10915030714570031,0.022395923733711243,-0.7927819272843073,0.17828928535230268,0.2,1.3208736399539366e-05,0.1780502270641268,0.0,0.0,5.454202651977539,165.27886962890625,530.0,463,0,787,203.0,20.0,369.0,,,7.0,0.0,^7xen,^7pickable man for 1 hour
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,223847,00:00:43.069,181211,1395842,MOD_DISRUPTOR_SNIPER,bad,False,0.01,0.03333333333333333,0.05176780297287766,0.004790126140922183,0.004376538097858429,-0.8614613563155952,0.08275445115299467,0.2,8.508233104264178e-52,0.26887648862443553,0.0,0.0,0.10566312074661255,3.2019128799438477,3771.0,0,0,0,0.0,0.0,218.0,,,0.0,0.0,^7xen,^7Flk
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,435740,00:04:14.962,181211,1395842,MOD_BRYAR_PISTOL_ALT,bad,False,0.34,0.22,0.3631186454885674,0.34071119379989134,0.10315285623073578,-0.015875312357684246,0.43125936449401475,0.0,0.9999999698050446,3.421956778390941e-11,33.19462966918945,0.14369969069957733,68.24261474609375,2067.9580078125,335.0,648,0,589,483.0,140.0,761.0,132.0,3.0,177.0,72.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,471545,00:04:50.767,181211,1395842,MOD_SABER,bad,False,,,,,,,,,,,4.098861217498779,0.06210395693778992,61.013031005859375,1848.8797607421875,33.0,372,9,374,94.0,0.0,326.0,,,0.0,0.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,506987,00:05:26.209,181211,1395842,MOD_REPEATER,bad,False,,,,,,,,,,,14.923224449157715,0.06460270285606384,36.925838470458984,1118.96484375,493.0,198,0,357,242.0,351.0,238.0,231.0,-27.0,30.0,14.0,^7xen,^7master baiter
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,509099,00:05:28.321,181211,1395842,MOD_DISRUPTOR,bad,False,0.023333333333333334,0.016666666666666666,0.02255973323905061,0.0002673042850711037,0.01447509229183197,-0.9987951751462489,0.06229508641914359,0.0,1.7663039172173186e-77,3.036654861499224e-14,7.168778896331787,0.05430893227458,10.752232551574707,325.8252258300781,457.0,530,141,558,422.0,6.0,419.0,,,257.0,83.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,649085,00:07:48.307,181211,1395842,MOD_REPEATER_ALT_SPLASH,bad,False,0.06333333333333334,0.14666666666666667,0.07916751516602992,0.1080853254165277,0.00926879234611988,-0.9070064575690913,0.14180891537948268,0.0,0.00016963076147648532,0.20126210889001533,10.969023704528809,0.041549332439899445,11.294026374816895,342.24322509765625,285.0,270,0,331,274.0,56.0,191.0,,,52.0,0.0,^7xen,^7Flk
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,651395,00:07:50.617,181211,1395842,MOD_REPEATER_ALT_SPLASH,bad,False,0.10333333333333333,0.11333333333333333,0.04695319470394153,0.08449637585038826,0.0017082853009924293,-1.1090605929960478,0.10816862638410792,0.4,9.838821000173532e-06,0.027654925048767105,7.08610725402832,0.21473051607608795,70.68040466308594,2141.83056640625,111.0,381,4,372,33.0,130.0,266.0,,,12.0,3.0,^7xen,^7master baiter
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,715943,00:08:55.165,181211,1395842,MOD_BRYAR_PISTOL_ALT,bad,False,0.14666666666666667,0.27666666666666667,0.06493152454705875,0.029713382535143256,0.016130488365888596,-0.9912430110553806,0.4972960504605021,0.2,8.401640988714279e-40,0.02825622330016167,15.120461463928223,0.0572744756937027,27.035459518432617,819.25634765625,115.0,553,481,679,621.0,489.0,369.0,66.0,-16.0,329.0,222.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,978788,00:13:18.010,181211,1395842,MOD_ROCKET_SPLASH,bad,False,0.10666666666666667,0.12333333333333334,0.12142986014703969,0.14141759681910998,0.0058602080680429935,-0.750173410746189,0.1665761687347168,0.0,0.9790392315795995,0.4032035596671012,0.5036066174507141,0.015260806307196617,18.95108413696289,574.2752685546875,187.0,356,77,295,628.0,111.0,370.0,,,246.0,4.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,1188404,00:16:47.626,181211,1395842,MOD_DISRUPTOR,bad,False,0.1,0.08333333333333333,0.053772045069885865,0.00013872095105349597,0.053643837571144104,-0.8242416729630988,0.07061242218680568,0.0,2.8451734957276412e-50,0.9651210423504093,0.804706335067749,0.024385040625929832,11.273457527160645,341.61993408203125,704.0,11,3,256,480.0,716.0,477.0,,,155.0,124.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,1205630,00:17:04.852,181211,1395842,MOD_REPEATER_ALT_SPLASH,bad,False,0.16666666666666666,0.22666666666666666,0.2591159754383643,0.10871476832450962,0.008058518171310425,-0.4029797737070695,0.26349821931783046,0.0,0.003535255418829162,0.3768319485183734,0.498759925365448,0.015113936737179756,79.70589447021484,2415.330078125,549.0,233,59,363,454.0,16.0,527.0,,,21.0,0.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,1233251,00:17:32.473,181211,1395842,MOD_REPEATER_ALT,bad,False,0.16333333333333333,0.15333333333333332,0.02532895138483492,0.11069830544030752,0.028088916093111038,-1.1658596105136405,0.10305730260134933,0.2,6.297827195417001e-18,0.3475896765905338,5.540530681610107,0.1678948700428009,15.498438835144043,469.649658203125,80.0,307,206,354,333.0,79.0,232.0,66.0,2.0,9.0,4.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,1247276,00:17:46.498,181211,1395842,MOD_REPEATER_ALT,bad,False,0.12,0.09,0.03572380458169817,0.030083632610775624,0.0030908819753676653,-1.036064387086277,0.12702711980757,0.0,1.9578677020892853e-07,0.4077169248410934,5.621436595916748,0.17034655809402466,15.96104907989502,483.66815185546875,174.0,227,0,357,374.0,86.0,404.0,99.0,-11.0,13.0,0.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,1274798,00:18:14.020,181211,1395842,MOD_FLECHETTE,bad,False,,,,,,,,,,,28.488445281982422,0.14388103783130646,59.80283737182617,1812.2071533203125,56.0,321,0,340,322.0,317.0,309.0,,,39.0,22.0,^7xen,^7tmacfan
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,1310273,00:18:49.495,181211,1395842,MOD_REPEATER_ALT_SPLASH,bad,False,0.14333333333333334,0.17333333333333334,0.23010182078586672,0.16445960591861467,0.014787505380809307,-0.47700724971792696,0.2385976521309181,0.2,6.00679227185795e-08,0.5010388437617835,0.0,0.0,4.912559986114502,148.86544799804688,336.0,450,0,432,477.0,66.0,747.0,,,107.0,0.0,^7xen,^7enab
6 xen mpctf_talay 2025-07-30_23-08-20.dm_26.dm_meta,1339115,00:19:18.337,181211,1395842,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.043333333333333335,0.09333333333333334,0.10140901290666587,0.004486448272527302,0.005278343800455332,-0.7496948125961209,0.16224685019765597,0.0,1.453522975716786e-17,0.5458731069437601,0.7043684124946594,0.021344497799873352,14.823748588562012,449.2044982910156,208.0,325,0,338,751.0,98.0,356.0,,,49.0,0.0,^7xen,^7enab
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,271965,00:01:27.087,93600,1562595,MOD_ROCKET_SPLASH,bad,False,0.05333333333333334,0.03,0.09403710370411474,0.07068403306429398,0.0007634691428393126,-0.8478693013769028,0.14105128518313104,0.0,2.005211683232255e-06,0.09990683502464125,0.0,0.0,4.514301300048828,136.79701232910156,109.0,440,46,400,675.0,450.0,529.0,,,1568.0,1345.0,^7jinu,^2ent
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,329550,00:02:24.672,93600,1562595,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.22333333333333333,0.28,0.10473437831161728,0.015165654285020366,0.3261752724647522,-0.682286435582713,0.16186372759807574,0.2,0.2023361115955928,0.4034002479911184,10.246076583862305,0.07762179523706436,66.21471405029297,2006.5064697265625,161.0,86,17,273,599.0,19.0,26.0,,,29.0,0.0,^7jinu,^7lg
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,410730,00:03:45.852,93600,1562595,MOD_ROCKET_SPLASH,bad,True,0.18666666666666668,0.16,0.08544585708564907,0.06218324794015926,0.03558409959077835,-0.898716924528014,0.13972163400764717,0.2,3.8847954357261835e-11,0.006866740426596895,9.21857738494873,0.27935081720352173,43.881141662597656,1329.7315673828125,104.0,312,169,94,306.0,547.0,315.0,,,254.0,25.0,^7jinu,^2ent
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,421653,00:03:56.775,93600,1562595,MOD_BRYAR_PISTOL_ALT,bad,False,0.11666666666666667,0.11666666666666667,0.09775908175724846,0.0036330341442265745,0.0021111529786139727,-0.8179228186892795,0.5029761168851546,0.2,3.073942232651322e-05,0.3885024401777107,3.8436450958251953,0.11647409200668335,8.277022361755371,250.81886291503906,37.0,255,0,249,125.0,46.0,282.0,,,1.0,0.0,^7jinu,^7lg
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,545931,00:06:01.053,93600,1562595,MOD_REPEATER_ALT_SPLASH,bad,False,0.14666666666666667,0.2,0.09865535447052175,0.09974813173019897,0.0063444809056818485,-0.8404146456046875,0.14677355240287923,0.2,8.648201936642866e-05,0.48126137029420846,0.0,0.0,23.22336196899414,703.7382202148438,68.0,478,279,518,926.0,73.0,391.0,,,261.0,1.0,^7jinu,^2ent
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,557316,00:06:12.438,93600,1562595,MOD_ROCKET_SPLASH,bad,False,0.11666666666666667,0.19666666666666666,0.0766461359497253,0.2449843261324538,0.02320675365626812,-0.9272671651291204,0.13473609186466137,0.2,0.00025167129964103824,0.33141829343750684,0.0,0.0,29.228586196899414,885.7147216796875,159.0,230,150,457,297.0,47.0,374.0,,,41.0,0.0,^7jinu,^5derpy^7TIGER
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,682848,00:07:50.968,93600,1562595,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.12,0.14333333333333334,0.1996727257451023,0.010515792148773167,0.014690142124891281,-0.5418617072472299,0.1645370661758854,0.4,2.0470776638459325e-06,0.7388038785282038,1.151430606842041,0.017445918172597885,41.87673568725586,1268.991943359375,297.0,385,91,310,641.0,657.0,562.0,,,181.0,91.0,^7xenspec,^2ent
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,719775,00:08:27.895,93600,1562595,MOD_ROCKET,bad,False,0.07666666666666666,0.043333333333333335,0.020320157462688705,0.00794518628256104,0.0023403228260576725,-1.3963830950684109,0.06318490050184239,0.0,1.5164731423622107e-22,0.0086868565757186,8.831503868103027,0.26762133836746216,72.00934600830078,2182.101318359375,30.0,287,243,262,371.0,429.0,299.0,,,32.0,0.0,^7xenspec,^5derpy^7TIGER
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,739509,00:08:47.629,93600,1562595,MOD_ROCKET_SPLASH,bad,True,0.24666666666666667,0.14333333333333334,0.07061243323820533,0.07013973071582838,0.0021752642933279276,-0.924275768041934,0.12770579076378588,0.0,2.605845410948788e-06,5.146106470080678e-13,106.69267272949219,0.46187305450439453,137.86288452148438,4177.6630859375,71.0,605,137,309,521.0,62.0,406.0,,,24.0,0.0,^7xenspec,^5derpy^7TIGER
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,775413,00:09:23.533,93600,1562595,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,42.2982063293457,0.21362730860710144,42.2982063293457,1281.7637939453125,133.0,269,0,373,379.0,42.0,328.0,,,58.0,0.0,^7xenspec,^2ent
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,852534,00:10:40.654,93600,1562595,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,8.363101959228516,253.42733764648438,267.0,392,345,402,268.0,152.0,387.0,,,33.0,12.0,^7xenspec,^2ent
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,877449,00:11:05.569,93600,1562595,MOD_REPEATER_ALT_SPLASH,bad,True,0.17,0.20333333333333334,0.09362417138476348,0.11641851539964651,0.10276902467012405,-0.8578071024143181,0.15145581549645573,0.4,0.0009955936883225686,0.0014032789414795764,10.682130813598633,0.3237009346485138,93.93409729003906,2846.48779296875,133.0,317,79,227,546.0,54.0,383.0,,,96.0,0.0,^7xenspec,^5derpy^7TIGER
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,1034859,00:11:27.470,93600,1562595,MOD_REPEATER_ALT_SPLASH,bad,False,0.08666666666666667,0.09,0.07443459878217239,0.09531832778326153,0.0033889764454215765,-0.9334955671296423,0.13558279080068023,0.0,0.06171668798986139,0.24717107827563667,4.945632457733154,0.021409664303064346,5.7052903175354,172.88758850097656,243.0,338,0,358,215.0,63.0,235.0,,,47.0,3.0,^7xenspec,^7lg
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,1045056,00:11:37.667,93600,1562595,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.023333333333333334,0.04666666666666667,0.11327674873404692,0.0018595495708002643,0.00602895999327302,-0.732052489807229,0.1692051565974139,0.0,1.010356255963803e-16,0.44461623483019974,10.17085075378418,0.05136793479323387,22.243194580078125,674.0361938476562,147.0,345,201,263,602.0,63.0,402.0,,,60.0,19.0,^7xenspec,^2ent
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,1161315,00:13:33.926,93600,1562595,MOD_ROCKET,bad,False,0.13333333333333333,0.13666666666666666,0.019918093072523495,0.03936939100249476,0.0016973918536677957,-1.3753480780777771,0.07583824412473641,0.0,1.887771153060568e-22,0.06432247909046424,6.605707168579102,0.10008647292852402,83.32012939453125,2524.8525390625,98.0,284,91,224,508.0,126.0,252.0,66.0,-21.0,24.0,0.0,^7xenspec,^5derpy^7TIGER
7 xenspec mpctf_kejim 2025-08-24_23-25-18.dm_26.dm_meta,1166265,00:13:38.876,93600,1562595,MOD_ROCKET_SPLASH,bad,True,0.16333333333333333,0.17666666666666667,0.06663913533913719,0.0791965631496585,0.0027927665505558252,-0.9508747582842461,0.11538208545647581,0.2,3.8936859823501326e-07,1.7096269147105873e-06,70.64564514160156,0.30582529306411743,143.33035278320312,4343.34423828125,38.0,504,437,221,149.0,387.0,438.0,,,192.0,75.0,^7xenspec,^2ent
