_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
"9 , mpctf_corellia 2024-07-10_22-45-40.dm_26.dm_meta",1360272,00:19:52.953,142110,1382679,MOD_DISRUPTOR,bad,False,0.07666666666666666,0.17666666666666667,0.05691842485076059,0.0006507856882691571,0.042077675461769104,-0.7516703532797387,0.07093755460380029,0.0,1.7771665548394494e-06,0.9929561775134793,1.1832637786865234,0.005976079497486353,2.5769965648651123,78.09080505371094,993.0,0,0,218,562.0,303.0,463.0,,,52.0,12.0,"^7,",^7ez
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",91154,00:00:21.652,69935,1284533,MOD_ROCKET_SPLASH,bad,True,0.24333333333333335,0.22,0.0662479076747769,0.09229123512543415,0.022125273942947388,-0.8342956937380043,0.1551557755724058,0.2,0.9303913905736397,1.4439790485015355e-15,26.53619956970215,0.8041272759437561,92.02667236328125,2788.68701171875,227.0,527,28,446,464.0,312.0,481.0,,,585.0,174.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",124781,00:00:55.279,69935,1284533,MOD_ROCKET_SPLASH,bad,False,0.043333333333333335,0.06666666666666667,0.095852953109128,0.08888995245503642,0.0016265359008684754,-0.8504037215631202,0.14456945770396581,0.0,0.3306731585331023,0.3226443228569727,0.0,0.0,0.6646728515625,20.1416015625,194.0,407,158,385,279.0,139.0,216.0,,,27.0,10.0,"^7,",^2h^0annah
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",197117,00:02:07.615,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,False,0.06333333333333334,0.06333333333333334,0.03199405200257339,0.0014820945305741727,0.0024196093436330557,-0.8883520342503721,0.06694332888405845,0.0,1.0222093292229897e-69,0.15244074856597864,0.0,0.0,0.2133159041404724,6.464118480682373,1137.0,0,0,0,0.0,0.0,424.0,,,0.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",347861,00:04:38.359,69935,1284533,MOD_ROCKET_SPLASH,bad,False,0.3433333333333333,0.33,0.12902127417081174,0.1787789934346759,0.021438807249069214,-0.7492419875807903,0.1853769869505454,0.2,0.001328726625093249,0.3004765676269346,1.327483057975769,0.020113378763198853,7.302570343017578,221.29000854492188,273.0,828,277,788,431.0,142.0,487.0,,,24.0,2.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",405017,00:05:35.515,69935,1284533,MOD_REPEATER_ALT_SPLASH,bad,False,0.08,0.07,0.13403603784044363,0.09929870169101349,0.04093967378139496,-0.7043813316399602,0.17966190193073941,0.2,0.014055368220278919,0.42848137832912725,3.6081390380859375,0.027334386482834816,11.117172241210938,336.8840026855469,472.0,315,0,436,134.0,134.0,253.0,,,48.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",434222,00:06:04.720,69935,1284533,MOD_REPEATER_ALT_SPLASH,bad,False,0.11,0.17666666666666667,0.10211921197619772,0.15419522494347007,0.039331428706645966,-0.8139545333064035,0.151250060243537,0.2,2.2302900792515046e-06,0.32293969518371113,1.7748956680297852,0.05378471687436104,26.269039154052734,796.031494140625,203.0,402,104,349,283.0,69.0,260.0,,,36.0,3.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",438677,00:06:09.175,69935,1284533,MOD_DISRUPTOR,bad,False,0.0033333333333333335,0.02666666666666667,0.08171156864179345,0.0001826277729461619,0.0013081732904538512,-0.6964021557619323,0.08141755567299157,0.0,6.751626194002414e-25,0.7419434278649734,0.0,0.0,1.9186797142028809,58.14181137084961,783.0,438,174,384,346.0,119.0,294.0,,,35.0,10.0,"^7,",^2h^0annah
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",453494,00:06:23.992,69935,1284533,MOD_ROCKET_SPLASH,bad,False,0.06666666666666667,0.17333333333333334,0.10616565509183366,0.046661344146580304,0.008528558537364006,-0.8040845774267339,0.15975236249985908,0.2,0.9994145679648425,0.45701961219284926,0.4913235306739807,0.014888592064380646,27.548511505126953,834.8034057617188,182.0,431,97,480,632.0,329.0,582.0,,,1128.0,439.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",512168,00:07:22.666,69935,1284533,MOD_REPEATER_ALT_SPLASH,bad,True,0.12666666666666668,0.17,0.06173906197837938,0.08050962793721961,0.008500666357576847,-0.9182307934927701,0.1309115203409071,0.4,0.026181888679782713,3.783140056511108e-06,16.53500747680664,0.5010608434677124,34.4488525390625,1043.9046630859375,112.0,236,192,345,357.0,201.0,366.0,,,321.0,96.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",526655,00:07:37.153,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,False,0.08333333333333333,0.04666666666666667,0.025491773007797806,0.002858106146466427,0.010014974512159824,-1.0638527832487839,0.06432736938006622,0.2,2.1259653495456796e-104,0.06553928316843728,0.0,0.0,0.6393344402313232,19.37377166748047,1289.0,702,28,705,496.0,286.0,463.0,,,438.0,22.0,"^7,",^7?go hannah   (1/3)
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",609188,00:08:59.686,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,False,0.03333333333333333,0.023333333333333334,0.015604394986446593,0.0016487885860219955,0.003086978802457452,-1.0135829862681143,0.07015238970783876,0.0,1.2885661459868862e-61,0.09406765968858789,0.0,0.0,3.4888856410980225,105.72380828857422,1099.0,0,0,0,237.0,0.0,320.0,,,4.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",612521,00:09:03.019,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,False,0.08333333333333333,0.06666666666666667,0.006252665258255858,0.0014820945305741727,0.008614366874098778,-1.2928671179448292,0.060920619731107316,0.0,2.8856304299090577e-50,3.693646499011669e-09,1.6424560546875,0.012442848645150661,1.6424560546875,49.77139663696289,1325.0,0,0,0,0.0,0.0,218.0,,,0.0,0.0,"^7,",^7.
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",615161,00:09:05.659,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.0,0.013972147872046883,0.0014820945305741727,0.004137813579291105,-0.9888507386561582,0.06977493839931308,0.0,4.1849692585082987e-57,0.1708310463658789,0.0,0.0,1.1047953367233276,33.47864532470703,2588.0,0,0,0,10.0,0.0,125.0,,,0.0,0.0,"^7,",^2h^0annah
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",637304,00:09:27.802,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,False,0.08333333333333333,0.08,0.2818199388069062,0.01068863004420428,0.09419039636850357,-0.41681457230641406,0.085770359065146,0.0,2.2643808962885253e-199,0.9832510336671062,0.0,0.0,1.3667826652526855,41.41765594482422,3258.0,0,0,0,976.0,64.0,960.0,,,403.0,71.0,"^7,",^7?go hannah   (1/3)
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",722180,00:10:52.678,69935,1284533,MOD_THERMAL,bad,False,0.17666666666666667,0.16333333333333333,0.12141292545794252,0.0011421824040082906,0.004967684391885996,-0.5793510953647693,0.22682617243681183,0.2,0.002168509910676345,0.7483090108788607,0.0,0.0,0.0,0.0,82.0,163,0,360,375.0,144.0,356.0,66.0,-12.0,26.0,2.0,"^7,",^7.
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",771383,00:11:41.881,69935,1284533,MOD_REPEATER_ALT_SPLASH,bad,False,0.11,0.145,0.09223148511277894,0.09498285352645962,0.004010144621133804,-0.8735079292650291,0.13960328013017362,0.2,0.012269543671245024,0.39267070700406664,0.0,0.0,1.7948614358901978,54.389739990234375,92.0,382,15,307,177.0,151.0,336.0,,,73.0,0.0,"^7,",^2h^0annah
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",817550,00:12:28.048,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,False,0.06333333333333334,0.05333333333333334,0.009979387811671953,0.0014820945305741727,0.002855770755559206,-1.1103170554458037,0.06604176905546327,0.0,5.700164602673185e-47,0.08570798675389592,0.29708826541900635,0.004501337185502052,0.45097506046295166,13.665910720825195,1593.0,0,0,0,0.0,0.0,175.0,,,0.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",854741,00:13:05.239,69935,1284533,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,0.6434509754180908,0.019498514011502266,1.3487032651901245,40.86979675292969,754.0,425,0,413,457.0,107.0,314.0,,,57.0,20.0,"^7,",^7?go hannah   (1/3)
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",920180,00:14:10.678,69935,1284533,MOD_REPEATER_ALT,bad,True,0.23333333333333334,0.21,0.011795725366876604,0.018712119887113254,0.025371799245476723,-1.3513494906285188,0.09151127638453281,0.2,1.183689866350545e-18,0.13010622705335662,1.8773446083068848,0.056889232248067856,16.837759017944336,510.2351379394531,199.0,361,839,601,80.0,259.0,211.0,198.0,-54.0,18.0,11.0,"^7,",^7?go hannah   (1/3)
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",1111679,00:17:22.177,69935,1284533,MOD_REPEATER_ALT_SPLASH,bad,False,0.10666666666666667,0.15,0.14173893315667363,0.13924930702003774,0.015549449250102043,-0.6920190184752788,0.1810959189500565,0.0,2.60079051719158e-08,0.4718305719645103,1.1041122674942017,0.03345794603228569,18.68320083618164,566.1575927734375,275.0,488,24,384,341.0,126.0,384.0,,,98.0,6.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",1115177,00:17:25.675,69935,1284533,MOD_REPEATER_ALT_SPLASH,bad,False,0.25666666666666665,0.20333333333333334,0.18300487980757935,0.1999798180336852,0.06204036623239517,-0.5803663827085948,0.19882375764435897,0.0,0.8320307956400089,0.6582936058431316,1.8172413110733032,0.011013583280146122,2.01023530960083,60.916221618652344,315.0,125,456,230,557.0,336.0,508.0,,,543.0,123.0,"^7,",^2h^0annah
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",1144844,00:17:55.342,69935,1284533,MOD_DISRUPTOR,bad,False,0.006666666666666667,0.006666666666666667,0.0442037736986455,0.00025192847727116096,0.0018040095455944538,-0.8294737627295554,0.07727048604825909,0.0,1.0406038844811788e-41,0.6822109165424929,0.0,0.0,2.7717409133911133,83.99214935302734,410.0,469,0,313,102.0,0.0,369.0,,,0.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",1165634,00:18:16.132,69935,1284533,MOD_ROCKET_SPLASH,bad,False,0.08,0.15666666666666668,0.2261391832606485,0.21145841137018223,0.040367476642131805,-0.4589245132067451,0.23720642771766576,0.0,0.27161591223643466,0.4188181547441139,4.700434684753418,0.1424374133348465,21.812896728515625,660.9968872070312,467.0,319,0,367,604.0,99.0,427.0,,,106.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",1253216,00:19:43.714,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,True,0.28,0.25666666666666665,0.008946562324661976,0.7879517999603458,0.008031751960515976,-1.2493934850721242,0.05494159298838854,0.4,9.642444756657212e-154,7.411902997189136e-05,1.3154493570327759,0.013287367299199104,1.6556673049926758,50.17173767089844,4354.0,0,0,273,524.0,303.0,430.0,,,474.0,17.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-10_21-37-41.dm_26.dm_meta",1259123,00:19:49.621,69935,1284533,MOD_DISRUPTOR_SNIPER,bad,False,0.0033333333333333335,0.016666666666666666,0.045666708708810205,0.003219618336634075,0.0006939585437066853,-0.7834941522357088,0.07479990871131215,0.0,1.7764205570589564e-103,0.3817015443124517,0.0,0.0,0.44171324372291565,13.385250091552734,2156.0,0,0,90,583.0,0.0,590.0,,,34.0,0.0,"^7,",^7?go hannah   (1/3)
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",174446,00:01:19.864,95015,1274699,MOD_DISRUPTOR_SNIPER,bad,False,0.043333333333333335,0.1,0.1402129895838189,0.006914040582876227,0.5153986811637878,-0.5072939131625404,0.07331077256009702,0.2,4.2297356757103137e-119,0.7411281492110117,0.0,0.0,0.4293462038040161,13.010491371154785,3429.0,0,0,0,0.0,0.0,534.0,,,0.0,0.0,"^7,",^7?fuck racers (3/3)
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",255659,00:02:41.077,95015,1274699,MOD_REPEATER_ALT_SPLASH,bad,True,0.20333333333333334,0.20333333333333334,0.094368816024383,0.1583203979498791,0.04478304460644722,-0.8325254285224796,0.1478142879500355,0.2,3.4662850920252474e-06,2.157200427109386e-11,96.5818099975586,0.4877869188785553,103.85091400146484,3146.997314453125,103.0,261,56,252,237.0,65.0,491.0,,,46.0,0.0,"^7,",^7enab
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",272126,00:02:57.544,95015,1274699,MOD_DISRUPTOR,bad,False,0.44,0.42333333333333334,0.2280126309431593,0.9947953229257532,0.2503781020641327,-0.45673005849559684,0.09148813537344758,0.2,1.0989277374309772e-06,0.9940273807549767,0.0,0.0,0.76904296875,23.304332733154297,1511.0,317,110,499,456.0,65.0,498.0,,,210.0,83.0,"^7,",^7enab
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",305093,00:03:30.511,95015,1274699,MOD_REPEATER_ALT_SPLASH,bad,False,0.12,0.13666666666666666,0.10079737058006155,0.11147320693190046,0.030988508835434914,-0.8199120698111682,0.14931380009621684,0.0,0.010156876870749234,0.30722343639473737,0.4661104381084442,0.014124558307230473,7.002784252166748,212.20558166503906,274.0,283,101,308,184.0,120.0,206.0,,,109.0,44.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",424586,00:05:30.004,95015,1274699,MOD_ROCKET_SPLASH,bad,False,0.24666666666666667,0.25,0.24847029519293576,0.08843017633279368,0.001792958821170032,-0.4707286930032816,0.2515818378774928,0.6,7.006818707536591e-05,0.4122181614212415,0.32958984375,0.009987571276724339,1.7633056640625,53.43350601196289,331.0,433,175,747,738.0,244.0,761.0,,,57.0,16.0,"^7,",^1ent
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",434189,00:05:39.607,95015,1274699,MOD_DISRUPTOR_SNIPER,bad,False,0.01,0.0033333333333333335,0.02137874810962185,0.0014820945305741727,0.0004200252878945321,-0.933829443924409,0.0664930060373337,0.0,9.381566776946515e-92,0.2877590376574098,0.0,0.0,0.0,0.0,2463.0,0,0,90,274.0,111.0,430.0,,,6.0,2.0,"^7,",^7enab
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",439205,00:05:44.623,95015,1274699,MOD_DISRUPTOR_SNIPER,bad,False,0.02,0.02,0.062901197070466,0.0014820945305741727,0.0021941952873021364,-0.7065729471232194,0.07043676886604817,0.0,1.1991527323949834e-93,0.32722302676600984,0.0,0.0,0.0,0.0,2519.0,0,0,0,0.0,0.0,443.0,,,0.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",481214,00:06:26.632,95015,1274699,MOD_DISRUPTOR_SNIPER,bad,False,0.12333333333333334,0.17333333333333334,0.07842712292790496,0.005008145572215007,0.04540228098630905,-0.6778122806450491,0.06975491265149238,0.0,2.862751460124985e-103,0.3482825879849852,0.28186944127082825,0.008541498333215714,1.8359744548797607,55.635589599609375,2473.0,0,0,0,0.0,0.0,505.0,,,0.0,0.0,"^7,",^1ent
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",546257,00:07:31.675,95015,1274699,MOD_DISRUPTOR,bad,False,0.06,0.043333333333333335,0.03093289175472579,0.0004318413781627351,0.061710912734270096,-0.8735584329086561,0.06457899413820734,0.0,8.869830863854353e-22,0.2761618177519266,1.947409987449646,0.05901242420077324,14.384257316589355,435.8865966796875,466.0,120,0,321,387.0,176.0,211.0,,,58.0,23.0,"^7,",^7enab
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",717692,00:10:23.110,95015,1274699,MOD_BRYAR_PISTOL_ALT,bad,False,0.15333333333333332,0.22,0.17247677508786033,0.004725948779518884,0.0018875414971262217,-0.6144115929518918,0.3885574629954219,0.0,8.433404821468508e-05,0.6718265227812472,3.2511041164398193,0.09851830452680588,42.48933410644531,1287.5555419921875,247.0,391,150,398,744.0,58.0,340.0,165.0,10.0,216.0,8.0,"^7,",^7?fuck racers (3/3)
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",721916,00:10:27.334,95015,1274699,MOD_REPEATER_ALT_SPLASH,bad,False,0.11666666666666667,0.17666666666666667,0.17988956738610534,0.12292454026562762,0.034767262637615204,-0.5903627122146073,0.20662788910298172,0.2,0.01564914430910389,0.49546092562809596,0.24566176533699036,0.007444296032190323,16.610383987426758,503.344970703125,467.0,458,0,404,301.0,240.0,310.0,,,66.0,33.0,"^7,",^7enab
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",815900,00:12:01.318,95015,1274699,MOD_DISRUPTOR_SNIPER,bad,False,0.04666666666666667,0.013333333333333334,0.016445028381210827,0.0014820945305741727,0.0004028863913845271,-1.0102277208601418,0.06717795174612759,0.0,1.0465543332808283e-59,0.11569600481731561,0.0,0.0,0.0,0.0,1282.0,0,0,75,229.0,0.0,368.0,,,4.0,0.0,"^7,",^7?fuck racers (3/3)
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",894110,00:13:19.528,95015,1274699,MOD_ROCKET_SPLASH,bad,False,0.03666666666666667,0.06333333333333334,0.05566699505079296,0.03274817205621765,0.004183201119303703,-0.9930448335001661,0.12187603306511328,0.2,8.999041951688425e-08,0.0045321698266392,4.942385673522949,0.14976926147937775,23.720306396484375,718.7971801757812,195.0,169,77,388,670.0,371.0,327.0,,,1907.0,1655.0,"^7,",^7enab
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",970769,00:14:36.187,95015,1274699,MOD_SABER,bad,False,,,,,,,,,,,7.2564697265625,0.21989302337169647,103.11046600341797,3124.5595703125,46.0,196,0,374,0.0,0.0,1.0,,,0.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",1009775,00:15:15.193,95015,1274699,MOD_SABER,bad,False,,,,,,,,,,,9.044230461120605,0.27406758069992065,16.303556442260742,494.04718017578125,36.0,111,22,201,103.0,27.0,61.0,,,0.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",1020896,00:15:26.314,95015,1274699,MOD_DISRUPTOR_SNIPER,bad,False,0.08333333333333333,0.09333333333333334,0.03367442419565659,0.0016487885860219955,0.007581631187349558,-0.8616513788627209,0.06797168333982938,0.0,3.731897633215378e-73,0.1397852383089825,0.0,0.0,3.0168724060058594,91.42037963867188,1384.0,0,0,0,0.0,0.0,391.0,,,0.0,0.0,"^7,",^1ent
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",1053434,00:15:58.852,95015,1274699,MOD_SABER,bad,True,,,,,,,,,,,14.771289825439453,0.447614848613739,31.771564483642578,962.774658203125,43.0,359,0,312,261.0,0.0,242.0,,,5.0,0.0,"^7,",^7lg
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",1072112,00:16:17.530,95015,1274699,MOD_ROCKET_SPLASH,bad,False,0.21,0.18,0.17071582866645205,0.23590786742846606,0.1302538961172104,-0.6066378637461786,0.19538450978650931,0.0,0.0007600539659923025,0.5945974489738391,0.0,0.0,10.172065734863281,308.2444152832031,435.0,71,22,364,420.0,402.0,399.0,,,394.0,54.0,"^7,",^7enab
"9 , mpctf_kejim 2024-07-11_00-00-07.dm_26.dm_meta",1215926,00:18:41.344,95015,1274699,MOD_DISRUPTOR_SNIPER,bad,False,0.22333333333333333,0.07666666666666666,0.017284009295248537,0.06906100000708773,0.007386731915175915,-0.9151202659589248,0.0711902235355968,0.2,2.0849238064637406e-66,0.5723315474052236,0.0384521484375,0.0011652166722342372,0.12859167158603668,3.8967173099517822,3670.0,0,0,20,0.0,0.0,88.0,,,0.0,0.0,"^7,",^7lg
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",183785,00:00:17.197,167021,1167746,MOD_DISRUPTOR,bad,False,0.0,0.03333333333333333,0.07213748222897559,0.0006507856882691571,0.00973795261234045,-0.7462358729687417,0.07525055116146392,0.0,2.7298578508274665e-66,0.9263046471151933,0.0,0.0,4.00678014755249,121.4175796508789,968.0,398,160,279,738.0,284.0,576.0,,,117.0,34.0,"^7,",^7ez
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",208007,00:00:41.419,167021,1167746,MOD_DISRUPTOR_SNIPER,bad,False,0.03,0.01,0.006599478691939473,0.0014820945305741727,0.0010060884524136782,-1.2011369582411593,0.06710796679537304,0.0,1.793292695115826e-36,0.07636987759431327,0.0,0.0,0.23646141588687897,7.165497303009033,643.0,0,0,0,175.0,0.0,198.0,,,2.0,0.0,"^7,",^2h^0annah
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",532958,00:03:23.988,167021,1167746,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.13333333333333333,0.08666666666666667,0.03658801072196656,0.0017069353436815885,0.029772544279694557,-1.0252624185463353,0.15756454442713405,0.0,1.3916830701666228e-08,0.1413843025349745,3.662259817123413,0.05548878386616707,8.624095916748047,261.33624267578125,64.0,384,85,299,299.0,16.0,0.0,,,14.0,4.0,"^7,",^1ent
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",541835,00:03:32.865,167021,1167746,MOD_DISRUPTOR_SNIPER,bad,False,0.03333333333333333,0.0033333333333333335,0.0037991594399493516,0.0014820945305741727,0.0005198251456022263,-1.2988622103612317,0.061540488308935236,0.0,1.1870272419553239e-17,0.06034699880558901,0.0,0.0,0.8335502743721008,25.25909996032715,953.0,0,0,148,96.0,0.0,93.0,,,1.0,0.0,"^7,",^1ent
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",547940,00:03:38.970,167021,1167746,MOD_DISRUPTOR,bad,False,0.056666666666666664,0.07666666666666666,0.010631580449266313,0.0001581619720599607,0.0009641828364692628,-1.0928562062182494,0.06437941581904887,0.0,1.3448582147117996e-26,0.9867034625972213,0.0,0.0,11.773236274719238,356.7647399902344,252.0,0,0,104,90.0,0.0,370.0,,,0.0,0.0,"^7,",^2h^0annah
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",577013,00:04:08.043,167021,1167746,MOD_DISRUPTOR,bad,False,0.22333333333333333,0.07666666666666666,0.18773641685574252,0.01795480285632456,0.0039307838305830956,-0.4733967860544157,0.0903385984796621,0.0,0.9999999999993152,0.26205377683125686,0.8580596446990967,0.026001807302236557,1.2859166860580444,38.96717071533203,760.0,427,7,434,50.0,0.0,94.0,,,0.0,0.0,"^7,",^2h^0annah
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",658721,00:05:29.751,167021,1167746,MOD_DISRUPTOR,bad,False,0.043333333333333335,0.006666666666666667,0.011009670575015179,0.0002176028692997104,0.0024380602408200502,-1.1751560920746977,0.060855174475646534,0.0,8.947231876380183e-58,1.714547409349363e-22,8.873058319091797,0.05377611145377159,11.963558197021484,362.5320739746094,251.0,456,0,435,138.0,0.0,487.0,,,116.0,0.0,"^7,",^1ent
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",669017,00:05:40.047,167021,1167746,MOD_DISRUPTOR_SNIPER,bad,False,0.08666666666666667,0.16,0.014515389583124741,0.004981173767593715,0.0027891078498214483,-1.0877169794416182,0.06460964583475946,0.4,4.1490814035919654e-66,0.23187438727670603,0.0,0.0,1.6066354513168335,48.6859245300293,946.0,0,0,143,453.0,129.0,414.0,,,548.0,372.0,"^7,",^1ent
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",796166,00:07:47.196,167021,1167746,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06333333333333334,0.06333333333333334,0.061944864400272116,0.0014761405481140534,0.011966345831751823,-0.8907522466761922,0.16018931358570762,0.0,1.5686195395159915e-11,0.062488088956061234,2.9683423042297363,0.044974882155656815,3.6760761737823486,111.39624786376953,390.0,258,0,257,364.0,69.0,248.0,,,191.0,54.0,"^7,",^7enab
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",824645,00:08:15.675,167021,1167746,MOD_ROCKET_SPLASH,bad,False,0.12,0.12,0.0734891872539346,0.135227943273178,0.053155042231082916,-0.9349071483664556,0.1330943065189539,0.0,6.817520953194956e-11,0.25239660039198747,2.333146572113037,0.07070141285657883,9.101768493652344,275.8111572265625,227.0,484,153,464,216.0,164.0,145.0,,,97.0,0.0,"^7,",^7ez
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",834611,00:08:25.641,167021,1167746,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.02,0.01264653620559497,0.0007440411757473599,0.00025502004427835345,-1.1351145837655126,0.06495710690625915,0.0,1.8856919907719485e-113,4.7587397586700674e-05,0.0,0.0,3.835585832595825,116.22987365722656,1279.0,456,350,493,173.0,431.0,392.0,,,273.0,261.0,"^7,",^1ent
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",944435,00:10:15.465,167021,1167746,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.01,0.004568831374556669,0.0021389719835471083,0.00014978754916228354,-1.3106537906665898,0.056258936067862225,0.0,3.9829956581556024e-50,0.06225704099152221,0.0,0.0,1.9243723154067993,58.31431198120117,802.0,0,0,266,382.0,208.0,393.0,,,173.0,108.0,"^7,",^7enab
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",1002845,00:11:13.875,167021,1167746,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.0,0.0,134.0,594,432,608,424.0,99.0,624.0,,,17.0,4.0,"^7,",^7enab
"9 , mpctf_nelvaan 2024-07-10_23-38-20.dm_26.dm_meta",1114220,00:13:05.250,167021,1167746,MOD_SABER,bad,True,,,,,,,,,,,50.41024398803711,1.527583122253418,114.45068359375,3468.20263671875,31.0,8,87,101,64.0,0.0,202.0,,,0.0,0.0,"^7,",^2h^0annah
"9 , mpctf_talravin 2024-07-10_23-11-13.dm_26.dm_meta",164942,00:00:34.819,130556,1399406,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.9059558510780334,27.45320701599121,132.0,791,16,687,381.0,80.0,324.0,,,128.0,55.0,"^7,",^7ez
